600,10764
2516,10021
701,14455
4739,7657
6906,12965
11318,11537
8517,12908
8210,9057
2914,19289
4716,9359
3561,6639
577,10264
4774,4795
2914,15043
3967,13910
1239,8015
8246,15851
3356,8070
6453,9304
701,14579
6667,15435
1653,2841
1740,4006
14743,18590
3561,6423
1,8011
1239,9227
5006,10878
4550,13847
589,16905
1273,65502
6667,15879
6327,10261
3262,8782
1239,13855
701,11299
3599,7260
2764,10213
3292,15411
3908,11547
297,10343
2914,16902
8918,15922
702,5559
293,1842
6461,6596
721,1485
5602,13160
3112,11537
701,15138
6967,11401
6805,12916
6461,9161
3561,13367
2914,18947
5408,9010
5650,10444
1901,12382
6172,11823
1239,13490
702,5499
7911,11481
701,8188
7018,14531
3356,7921
4682,9335
3967,12008
1740,16922
2854,16094
3967,6354
2548,7349
2828,16429
701,18885
701,11781
8474,8926
5568,8336
209,18933
1239,14591
2764,17536
6172,11330
8386,15819
4540,17245
5705,18720
7290,7362
3549,5738
5730,7018
5006,5056
5606,15627
12095,14471
3274,5515
3549,12092
2914,10627
701,11305
3786,6461
701,13963
1239,4979
10704,11432
3356,6220
7925,10719
5674,15271
3257,5496
3561,15262
6108,6347
2122,8563
3549,4693
3300,3549
8307,9126
701,18670
1239,11461
1275,9010
3549,13543
3561,10759
3561,3564
701,18502
8350,13105
4613,7473
701,6392
2548,19995
9443,10097
2516,4673
7911,13964
2131,3257
3549,14971
6172,14665
8534,9125
3561,13399
2941,5705
1241,8618
65524,65530
3602,5769
6453,7491
3561,14559
1755,5578
4513,6727
4717,7660
4230,15180
12530,13294
209,14576
13374,16750
6656,9057
1239,14554
5673,15344
1239,14135
7018,17065
3561,7960
701,14862
6453,8376
12284,13415
701,18598
8246,15384
6461,14673
1239,16389
3215,15812
701,2578
209,10469
4766,10195
7018,14824
1239,13337
7004,15311
7018,10603
701,11793
4657,17548
3603,6453
293,1829
4134,6993
3561,6805
8584,8715
209,13730
9057,9126
4862,10118
2516,7518
1239,11500
790,12917
70,10886
3561,5668
2594,7176
9057,15376
1239,14447
4183,4355
18786,18996
2914,7515
7018,8135
701,11991
8917,9057
209,17123
6347,13654
5727,9035
5650,13653
2914,13369
286,12359
1201,11537
2521,7670
2548,14462
3561,4436
1833,3209
6427,8785
5430,8950
724,1637
209,10819
9126,12716
4762,4776
3257,8228
6453,7633
701,16926
2116,5619
3300,6661
3356,16685
3259,12863
7018,20005
174,13791
5378,15961
2914,11652
702,13089
4006,14873
8210,16191
93,9126
5459,5519
4513,6456
1755,6830
8434,12383
8785,9057
9005,12549
200,16819
4565,12250
2914,13691
3561,4449
8584,12400
1299,8359
2856,5459
4493,6503
3215,15567
3269,13145
2686,6461
16582,17023
6461,12277
701,11331
2647,3561
3549,6079
701,6113
4200,7439
1930,12833
2603,8933
6664,6665
4200,7018
8903,15369
6461,16625
2686,3339
8761,16289
11803,13792
7474,9716
5594,8362
13347,13488
3549,8297
6517,14539
7089,10910
701,5552
6774,9057
4635,9417
7018,14512
1239,19471
1239,19235
6325,7018
5400,8472
701,6396
209,12016
701,2165
1,19024
3561,6172
1,5977
8151,10420
5677,11774
3320,6453
7303,7934
1239,7035
1239,10794
3356,14542
7049,7303
2516,7667
6461,9902
1136,3257
209,600
1239,12227
4470,15290
701,13612
3786,9493
701,10627
7018,11589
701,19877
3356,10514
1239,10242
3561,19511
8335,11331
7473,10084
1239,14695
5462,6427
6461,10467
4148,8584
8761,15524
8297,16371
286,8297
701,7089
3831,11775
1785,11817
1,16801
3228,8210
701,19834
3561,15144
209,16549
2764,9714
9899,10098
5492,8297
3462,9450
12385,13126
5673,6201
701,4364
6993,18812
209,18847
6667,6793
1273,13115
3720,6936
1,18700
6453,12066
7018,12007
6380,16883
1239,7066
2828,6079
5056,6259
6754,13247
237,17132
6325,15337
7315,12956
1239,14682
701,4373
6675,12372
8529,8961
3786,9683
1,4648
5551,12536
7474,10221
5400,15572
2118,8350
2041,7219
701,10352
5519,15519
2914,3967
6848,15583
7018,19236
6172,14735
4565,4805
7757,10838
6982,16626
3259,8780
1215,6395
3549,8731
2501,2907
8946,12473
701,19359
4694,9593
1257,13116
701,16527
10910,19475
701,10735
5006,13376
10913,13953
2828,11423
6172,7062
701,11016
6347,10950
3209,15739
8286,13119
1267,12781
209,19145
3549,5097
3259,12744
701,3670
3786,9646
3549,10265
7176,13285
4513,5081
1239,19779
6427,9299
12879,12979
5669,8669
701,14673
7168,7790
5417,9057
701,11104
5549,8793
4926,6057
7018,16838
6172,11638
7018,19095
1,10561
3561,15081
1755,8257
286,1899
1239,12070
7910,7984
5705,18965
9283,9505
1,4565
2764,9792
3549,15872
4058,9440
721,1471
3561,8153
14985,18693
702,3096
702,8408
2685,16807
3967,6508
2914,18820
1103,1888
3596,6503
721,3475
7018,15572
3261,5598
1,14745
2497,7679
5597,8553
376,6539
701,4570
3356,13624
8228,8740
1239,10899
7833,13291
6503,6927
4544,9193
2914,4565
12021,15290
2551,7922
701,19806
8254,9057
3549,19012
701,11383
702,8773
702,16001
6453,14014
2854,13225
1239,14625
1239,12888
14751,18569
3356,13845
701,1744
3549,18665
6453,9229
1691,11625
6764,8437
3549,11880
5056,11388
1239,3494
6667,13945
1887,8890
3257,5607
701,15303
1239,10763
7473,9583
2683,5523
8657,9186
10838,11563
3561,11908
6347,10689
8335,8544
1239,12195
6347,14523
1239,10848
6694,9032
10912,15074
2764,7644
5673,11759
12358,13126
3549,16412
2914,18906
13126,15723
6535,14259
3352,15633
7018,16392
2516,7500
3259,12601
3561,7035
3356,16445
3561,11924
701,14251
6663,12549
10490,13429
5042,8001
1239,8151
7018,19408
2548,4006
8379,9053
3220,3336
8708,12699
1913,3870
8472,12931
702,8660
5413,8220
3215,12864
3549,16474
3356,13445
3549,13627
15851,15857
6197,15152
5556,9060
209,12206
4694,8069
2683,2875
3267,8915
3766,15290
11240,19158
1887,8766
7473,9892
4511,6198
1784,10653
4142,4631
5113,11563
701,11720
3967,15169
10911,18494
5408,13092
3561,4750
6667,8251
701,14169
1273,15446
15034,18579
9831,10135
701,11355
1280,6461
1239,15233
6747,8724
3786,9452
8472,12331
2914,18517
702,8526
6172,13484
5696,11220
5727,8035
2548,4969
701,7182
701,12096
4637,9666
701,6730
10764,12427
6489,7141
3381,7170
7018,13888
8386,8777
701,19623
1239,16916
2516,7473
1785,11529
1239,13439
2860,13200
2578,15757
137,8933
3462,17416
4766,9944
5400,17474
852,6171
6667,6785
4941,7453
14,1785
209,10820
3561,7217
5081,6461
7628,9301
6128,13554
1270,12796
6347,11205
1239,14685
9057,9206
3549,13526
701,9918
7018,14044
3967,15318
6853,8765
6128,17268
6347,7752
3356,18937
174,10722
122,1239
703,17411
701,10661
7474,7475
3300,15571
7018,13401
1239,7497
701,20049
4513,10876
1239,18608
701,14950
9056,13161
3786,10047
11172,14249
5727,9335
701,16431
3549,8259
701,11623
1239,7078
3718,7194
1299,5574
1239,19921
701,13516
3303,5459
9653,17487
1303,2200
4323,6395
3591,10490
2685,7960
4788,5727
3967,14542
1241,15536
7018,11609
3561,10248
1299,13237
4682,5511
3401,5650
4755,6762
1,11420
3549,16676
84,3739
7018,11887
9277,9458
1270,12678
701,9656
701,16813
7450,11537
1,8938
7018,12022
4860,9797
4658,4862
4689,4713
7018,10409
701,6104
701,12201
3786,10161
11303,11853
701,12138
3265,6667
4513,13768
3259,15574
9245,9941
7066,19923
705,14551
6461,6939
2686,5425
701,19143
3215,9098
3491,4006
702,8470
1239,16848
8918,12634
715,6730
10912,11769
4651,7568
4694,7518
5597,6667
2548,14478
5696,10345
3561,11288
701,19874
6727,9057
3257,12312
1836,12952
7473,7586
3356,13649
6198,13939
701,10685
7018,12036
3967,17012
1239,7963
6453,8895
1299,15855
7176,12390
6223,11052
1,1267
286,3333
701,19480
6453,11259
4513,12222
6461,12076
1239,7070
1740,2548
6461,13197
3257,3320
3257,5557
7222,16826
1239,9246
517,9057
1,2914
7176,8612
6517,11304
703,4768
701,5779
513,11537
701,13577
701,15245
701,10843
5409,5427
701,19211
4058,9879
1239,19501
4540,11667
3257,13031
2551,4553
701,7921
209,11904
5692,10834
1755,8266
6347,11402
680,12329
12541,15732
8379,12843
7018,14529
701,2534
5409,12458
703,4740
3356,13627
9057,12749
1,6983
3254,3255
683,10764
8326,8501
4006,16660
12849,16271
3064,3561
701,15137
702,1835
1299,3307
2116,6830
1239,4314
7018,14528
1270,9066
1239,1698
3561,11033
10913,14450
3549,7176
286,12626
8470,15531
279,17222
209,6181
1257,2120
3561,11379
4725,9368
1239,4323
701,16464
174,16257
3908,7359
1785,19747
3967,5041
9225,10012
209,15040
3320,8866
83,7170
10586,12127
5696,17036
2856,6461
701,19823
8839,9078
5483,5513
2685,6939
1299,15869
7018,10648
3216,8797
4725,10006
7018,10475
6347,12044
6467,14335
3561,13552
7993,19077
3356,10811
1239,19624
2551,13446
3215,13034
6667,12552
1299,2820
3313,6553
1755,13111
271,6539
701,19757
6453,15471
13493,16740
209,10389
3257,4323
7120,8151
6461,7010
209,15062
5400,9057
2516,4702
209,14791
9136,13130
174,13695
8503,12804
11537,13504
2914,7674
6303,10910
7018,13758
8918,9145
4766,10182
4703,4720
786,5459
1239,18961
6453,6639
6181,14153
6735,8820
1,3549
8010,19508
10755,11197
2764,17409
2828,4006
3208,6453
3561,15088
1239,5662
12656,13201
3561,5391
10913,18534
3561,14745
9277,9767
8470,15487
3561,15065
1290,1299
2914,19105
6198,10273
3561,15635
1,18603
10307,11139
701,12015
701,2941
209,12181
6667,16023
684,14562
701,1833
6776,8235
4006,4544
8386,9121
7018,14046
6427,17204
209,19057
7474,10235
11486,17088
6210,12213
2548,11853
2914,4222
3561,7786
1239,1791
1267,15888
1,16879
701,14201
3967,14914
10530,13999
6876,8513
1,13471
7021,16498
10886,11039
701,10081
701,4286
3359,15296
8263,12976
7993,18822
9225,9666
1103,8933
701,12283
6648,9410
1755,12552
1299,3259
5408,6867
3356,13380
5511,6332
701,14134
7018,7064
3602,5755
1239,8025
701,14935
4637,17458
8584,12975
7018,16707
4768,9436
11442,13789
6395,11690
701,14390
701,14856
7418,16847
1239,10933
1239,14283
701,14961
6172,10823
1785,14242
13932,16578
7474,9342
702,15421
2828,9848
209,18497
702,2822
6355,6561
3549,9603
2899,16957
4766,9275
10429,12956
6347,13726
701,11349
3786,10065
3257,8327
3561,11504
2497,2523
3300,3303
2685,5696
3561,14748
701,3840
1239,7810
11853,18704
5415,15595
5607,9057
3300,9083
10488,11986
701,10532
6347,15164
3549,13219
1889,3259
6163,9658
4323,11593
3356,7947
3549,18692
7018,13572
3243,9118
6754,9135
3967,12076
701,7743
2516,3549
3575,16094
1239,15101
2685,12050
5631,6461
6799,13153
701,11718
11853,13851
3786,9569
13789,16533
7303,14664
8513,13228
5050,7018
4685,4694
81,12031
701,5000
4637,7642
701,13933
8079,18446
1239,11430
7018,10722
4755,17471
3976,9981
1849,5551
1740,4000
1239,5652
7066,13783
3561,19138
3549,13724
1239,11656
209,13423
72,5551
701,4939
4513,8968
2900,5696
701,3495
1273,12886
9000,12987
9457,10035
701,5752
1280,6172
1899,12322
8422,13282
2647,7176
2518,3549
7018,16727
1257,1880
1239,14742
13629,14433
6347,11070
701,10337
3967,18811
10530,17400
209,4766
2828,10530
701,19103
209,15240
6259,6461
3303,15600
6675,16252
2548,11831
12709,15892
5604,8297
1273,5464
3257,8379
7018,15229
2914,18989
6539,10329
4926,8066
5394,12541
4997,5650
3561,3701
10910,14074
1755,5424
701,18805
701,4230
5492,9120
1755,5628
5650,19549
1221,9451
10911,13787
12179,13884
7018,13507
3261,15800
3561,14980
5617,9085
1239,11623
2871,5459
13753,14506
4694,4704
7018,19024
701,3549
2914,18630
293,5006
209,14317
2914,10973
7018,19809
174,13632
3316,8409
4601,5752
2856,7018
6461,11285
7018,18832
701,13626
8366,9057
1221,9547
9303,9941
5696,19943
6198,14182
2854,20490
7018,18849
5754,11563
715,11858
702,8984
7018,8070
1755,2603
701,10925
5480,8342
1239,11400
6461,7086
1,11039
701,17098
5378,8782
2749,3739
6461,11189
1,279
600,11685
702,1103
5400,6684
5486,12752
209,16515
3561,16901
8534,11042
703,17669
1,10878
3561,8133
5400,12971
2914,7194
4926,10834
1,13828
11255,13855
6667,8473
701,7019
6461,11517
209,15090
7018,11172
7927,17399
1,15679
7292,14518
1239,19757
701,5106
3356,12214
3320,12558
1239,8161
10911,14494
3261,12681
701,6467
3302,5493
2914,7019
6886,12681
209,14967
5594,16077
3257,5463
779,2089
1,12182
4469,6453
701,6630
1740,18554
3216,9107
5607,15716
9121,12729
16791,17238
4637,9229
3602,13773
4637,4747
209,13673
5459,6774
209,7193
7478,9505
209,14894
10911,14134
3356,7118
702,15795
2514,10090
7018,7224
15290,16518
5663,11607
7418,19338
3228,20487
3602,19062
3356,11178
3561,4694
6461,11267
701,6073
4969,7784
3908,12215
1,5056
701,14222
1,7914
57,5663
7883,15094
701,12180
2548,7426
3549,15285
6347,13691
684,7398
7018,14942
4323,14668
2914,12182
5377,6747
4628,6453
701,814
13591,16685
3257,3336
3561,11931
568,2551
3356,16577
715,5051
3561,14755
1,17174
1239,14423
701,2562
2685,7132
5408,8581
517,12404
7586,14172
3303,12649
13090,15492
8210,8297
8647,13646
7473,7607
4770,9797
701,15268
4766,9695
1239,11819
109,1755
3301,8434
11415,11752
7018,15212
293,297
3356,16812
174,15847
7176,15570
5408,6799
7018,11351
89,7170
1,6582
8326,12618
2874,8213
6427,7922
1299,6667
209,15242
6509,11537
3676,6122
1913,3873
5631,7176
1136,9057
6172,7018
701,13791
209,12167
701,10912
1740,17160
701,16469
4651,4774
6705,12579
724,5881
3561,10844
2856,3561
701,11389
1239,10609
8903,12700
12797,15888
5680,7735
10910,19786
209,12224
6347,14421
4599,18605
11855,16791
3831,16687
293,4544
7018,7054
2135,3286
3549,16922
1239,6104
3320,9138
4006,10522
1239,9310
7260,14252
9057,13246
703,4158
3561,5594
3976,9781
71,7018
701,16912
3356,13557
6453,16941
3356,11908
646,701
721,1463
2914,6210
174,16946
6103,12259
12046,15735
3356,15258
701,12023
7018,15009
8657,8824
3269,15714
701,8182
12021,14366
5696,12114
6453,8342
209,11809
701,12061
1239,13815
2041,3549
12180,14412
702,8755
293,2551
2548,3932
5521,12598
3831,10532
3549,4006
151,2915
15634,15971
715,6971
5518,15775
4926,11311
702,9214
1239,4540
2828,4565
3561,11357
3549,3742
1785,17324
701,7893
209,13564
8777,12858
1,16625
6347,16645
4657,9292
701,18483
209,14489
8269,8657
5696,19145
7473,9429
1267,12761
3549,17301
7066,19464
5459,6067
7018,12223
701,10266
4732,10000
4926,10530
8501,8970
7843,13583
5631,9057
1742,10578
1727,5976
7303,10277
1239,6331
701,14689
701,18511
10935,15173
12323,12616
1,3360
209,6140
701,4969
4671,9316
2685,6395
10912,14215
701,13635
8449,12764
7018,19639
5650,16511
8175,18870
2506,2907
9557,17175
9119,15946
8761,12636
7908,14535
4635,9666
12885,15839
701,11151
3701,4222
701,10506
760,1853
7018,14405
701,13960
1307,2200
4006,12076
2548,6973
721,1904
5673,6239
7004,7418
701,7301
12301,15467
2497,7519
2497,2514
8648,8918
701,13905
8379,8941
3602,17154
701,10998
209,18789
8466,13263
1239,14257
701,14762
3613,3758
5400,10975
701,18571
1299,12755
1239,12112
209,14746
1740,3588
174,4006
6104,6359
1239,6172
1842,2685
577,17328
1,14150
701,6303
3549,14184
701,17406
701,17466
1239,8938
101,2914
701,13534
701,19431
10614,14706
6347,11054
6941,7018
9016,11127
4670,9980
9928,17486
3215,12744
6429,13643
701,6095
209,2497
513,10764
8957,15859
1,14184
7018,15262
3758,9506
2548,2897
8001,15036
6774,12504
2516,2828
7586,9549
4355,5650
3561,13537
11507,12009
3786,9521
8246,8798
3561,3994
1239,16556
8788,16002
701,6384
3549,6140
8342,8350
12369,16070
2643,12427
174,4547
3220,12552
2914,10876
701,16480
2818,6461
3356,7381
11415,14282
6325,18555
209,19337
8782,8903
3549,14323
701,11889
724,3954
701,19254
701,19903
1267,9093
10388,12021
3561,11881
1299,8377
4569,14178
701,16677
701,18709
4513,5650
4197,4694
8737,9057
2024,7018
702,3917
3561,12202
7018,14787
3313,15481
2854,8393
1741,2603
2055,7893
209,19206
3549,13721
2548,11388
293,7922
4926,11193
5511,8269
1299,5522
3356,12006
13353,16397
701,10848
4006,5696
1,4544
7018,14636
6503,11519
209,3089
1853,6720
6223,19364
3215,9180
4374,12051
1901,12635
6897,8782
701,10664
2548,6427
6461,8977
6379,6461
1270,15763
1239,7851
7018,16507
8043,14698
2914,5000
3356,4006
209,14473
3561,16900
7710,9505
1,63
5705,11071
5377,5378
6667,6776
2854,8382
32,3671
10098,10132
8918,12666
1239,18504
2516,4459
8470,13174
9658,9670
5696,18860
297,2551
2860,8458
1239,14821
2548,6461
3786,9767
7474,7574
1239,14037
8227,8918
1239,2911
2548,11501
209,17396
1,3303
5683,12541
3653,7018
9126,12584
7018,14343
8196,15933
209,13475
4513,11929
3786,9784
4540,6066
6461,7961
701,6650
2915,4733
5551,12421
1,10730
3292,5413
701,6448
6347,7723
4808,7467
6539,13773
1239,4278
701,16801
4766,9321
1833,3292
4230,18479
15626,16000
1,1311
5089,7194
3269,12835
6461,8918
1,11341
1299,12956
3257,5459
5413,6730
8553,8943
3549,14569
7018,17256
2828,14815
701,19946
6730,13646
5377,9152
8151,14250
5718,8113
7018,15164
12885,15928
224,8368
3561,13786
8918,15478
1,10911
3267,6857
2871,12374
8785,10910
8813,12530
7018,18612
3561,14950
2548,8012
9386,9658
703,4528
6675,9057
10578,14325
2548,5637
9154,12848
3967,12137
4515,10087
701,11250
3356,6467
2170,7474
1,3
1,13709
8342,8691
8876,15406
1334,3912
1,19099
1239,18603
12457,12845
701,12181
7018,16648
3549,10913
3561,7018
3561,12191
517,15514
5491,5492
293,6555
1755,3300
174,15650
1,19300
8795,12829
7018,15062
7018,16924
816,6407
7018,8119
9027,13189
11179,13498
1239,6479
6461,10323
4513,13902
701,8039
1,70
1239,19105
577,855
9121,12981
293,3563
1239,17033
1239,10804
1239,11317
1,14975
1239,10412
3549,7232
1239,17159
13126,15621
174,7445
701,13850
1239,14657
3333,8220
6939,8966
7018,7068
13789,19245
6534,11563
1680,8867
9000,9095
1849,2830
701,15313
6805,15622
3561,6195
1136,12902
4609,7582
701,14884
174,9137
701,13754
3257,5006
3786,10051
7418,15311
9126,9183
8917,12885
3561,10650
2914,8137
3561,12067
7176,9057
2551,4355
668,7170
5856,7170
8918,15874
2520,2907
1257,12563
3221,3327
2865,8434
2914,11773
8767,9057
1136,8918
3307,8918
5409,15385
33,3549
701,11746
3356,7372
6667,12634
2685,3491
6347,14431
5617,8297
14939,15290
2686,8509
7474,9788
293,11926
7018,13928
7004,14117
701,17168
7018,14725
4861,9943
3316,12427
3339,15975
10490,12148
3257,8387
7018,19334
701,18599
3549,11443
5006,14278
4058,17456
12690,15835
3561,6600
5696,16680
26,3754
13445,14095
702,12896
4323,13639
3561,11533
1329,1673
1755,8514
2854,6856
3561,7265
6347,7759
1,12877
701,6433
701,11964
286,13237
3356,14913
10910,13739
297,1843
701,10829
3561,11819
701,6435
7018,8153
151,3462
1220,6841
3561,19211
2822,8986
4766,9643
12541,15462
8246,15905
3786,6395
3967,16669
702,1299
5676,16704
6259,16601
701,13570
701,714
7176,16499
701,14072
701,6091
7470,7473
3561,4788
701,19058
11853,14081
1239,10612
702,1670
3561,4670
5459,12390
4513,14679
6785,16100
3257,6771
3549,6841
6939,9156
8905,12976
9126,12941
1239,6730
3561,13772
6993,7224
1755,5669
12181,14884
10911,14548
7018,16666
209,5689
1,11527
8297,9193
7018,13373
1270,12610
701,10403
2914,7473
1239,13496
6461,9611
3561,11743
8342,15835
2134,12430
1239,13635
4231,11534
3484,18592
1239,13871
7018,19097
6535,7993
4513,14215
701,18476
3462,7478
721,1460
3215,8948
1270,8360
2828,10244
1239,14361
701,15071
1270,13006
4513,17304
5427,8938
3257,8881
721,1451
7617,9886
4513,5462
10297,13483
4637,9925
174,19544
1740,18811
2548,7734
13678,15270
2822,15965
7540,9739
5727,6688
4926,11014
6458,8151
701,13720
3303,6667
4766,9570
702,2167
701,14194
5696,14476
6140,16528
3976,9852
8063,19198
4741,6453
6903,8810
3356,3563
3549,10759
3561,12159
3561,10796
3246,3257
701,13925
2041,14042
6057,16772
7922,11955
2548,11182
2914,12078
701,13980
4862,17451
3967,10627
1239,10563
5400,6877
6461,7397
3549,11783
2767,12263
209,8073
65519,65530
2200,5511
3561,12271
1,16924
701,11346
715,10627
701,11897
816,10520
6467,11367
5459,5669
268,6350
8508,15744
4711,4716
3561,7955
3320,9125
4682,9609
4230,11896
4778,9505
2500,2501
1239,12014
1273,16060
6325,15118
3066,4969
4628,17560
701,4996
7922,12271
2548,6805
701,16675
4628,7473
7018,12261
209,17383
1239,3385
1239,4570
6347,11426
701,3994
701,16413
6675,8723
12614,13139
209,2685
6347,14964
701,14736
9115,15904
7648,7657
701,16653
45,293
2548,3944
2914,11018
5420,5515
209,13408
8893,9057
8297,8922
6730,9214
2914,16915
1273,5459
6505,7063
13965,14147
2914,11490
195,1227
3967,18746
6327,18988
1932,7018
1755,9133
5696,17117
3840,4433
6726,6803
2914,6395
3561,19362
137,5441
8938,12457
701,13382
8343,12933
6347,11233
4766,7564
2548,3144
2683,5568
6517,11834
2497,2527
1239,18911
3320,9188
161,2562
3329,9128
3561,7853
8297,8974
2548,10882
5412,8553
1237,3786
7474,9280
3549,14671
9498,17632
2914,13621
3549,6967
1,3738
8342,8744
3261,13106
5774,7018
1239,18893
8705,12794
1239,13829
701,6220
701,6762
3259,12865
132,400
174,18942
3549,5033
7677,9603
776,2200
3300,6799
4565,6621
1239,16384
577,14280
702,8729
3549,11674
9316,17571
174,16760
5381,8918
1,12208
7018,14799
7922,11427
1239,8043
3561,13497
1299,15429
2828,5089
209,10638
1913,4483
3292,13057
3786,9770
1239,1789
9060,12659
8331,13004
3549,18448
6854,12335
